town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PUNGGOL,2015-09,high,5 ROOM,466500.0,430000.0,492000.0,455000.0,475000.0,4240.909090909091,3873.873873873874,4472.727272727273,4108.415233415233,4309.090909090909
PUNGGOL,2015-09,high,EXECUTIVE,560000.0,540000.0,580000.0,550000.0,570000.0,4375.0,4218.75,4531.25,4296.875,4453.125
PUNGGOL,2015-09,low,4 ROOM,440000.0,358500.0,492000.0,375000.0,480000.0,4731.182795698925,3939.5604395604396,5290.322580645161,3947.3684210526317,5161.290322580645
PUNGGOL,2015-09,low,5 ROOM,427000.0,391000.0,460000.0,409000.0,443500.0,3881.818181818182,3554.5454545454545,4181.818181818182,3718.181818181818,4031.818181818182
PUNGGOL,2015-09,low,EXECUTIVE,527500.0,510000.0,545000.0,518750.0,536250.0,4121.09375,3984.375,4257.8125,4052.734375,4189.453125
PUNGGOL,2015-09,mid,4 ROOM,368000.0,340000.0,472000.0,354000.0,420000.0,4043.956043956044,4000.0,5075.268817204301,4021.9780219780223,4559.612430580172
PUNGGOL,2015-09,mid,5 ROOM,408000.0,408000.0,408000.0,408000.0,408000.0,3709.090909090909,3709.090909090909,3709.090909090909,3709.090909090909,3709.090909090909
PUNGGOL,2015-09,very low,4 ROOM,391750.0,373500.0,410000.0,382625.0,400875.0,4256.49887746662,4104.395604395604,4408.602150537635,4180.447240931112,4332.550514002127
PUNGGOL,2015-09,very low,5 ROOM,400000.0,395000.0,425000.0,398750.0,406250.0,3636.3636363636365,3526.785714285714,3863.6363636363635,3608.969155844156,3693.181818181818
PUNGGOL,2015-10,high,2 ROOM,275000.0,275000.0,275000.0,275000.0,275000.0,5500.0,5500.0,5500.0,5500.0,5500.0
PUNGGOL,2015-10,high,4 ROOM,397500.0,358000.0,430000.0,371000.0,411250.0,4392.246642246642,3977.777777777778,4673.913043478261,4097.222222222223,4569.444444444444
PUNGGOL,2015-10,high,5 ROOM,461000.0,380000.0,505000.0,442944.0,471750.0,4144.144144144144,3392.8571428571427,4545.454545454545,4026.7636363636366,4288.636363636364
PUNGGOL,2015-10,high,EXECUTIVE,558000.0,535000.0,560000.0,546500.0,559000.0,4325.581395348837,4115.384615384615,4375.0,4220.4830053667265,4350.290697674418
PUNGGOL,2015-10,low,4 ROOM,407500.0,350000.0,548888.0,381500.0,440750.0,4493.36917562724,3888.8888888888887,5717.583333333333,4227.289377289377,4751.299775493324
PUNGGOL,2015-10,low,5 ROOM,419444.0,390000.0,460000.0,417250.0,435222.0,3813.1272727272726,3545.4545454545455,4181.818181818182,3793.181818181818,3956.5636363636363
PUNGGOL,2015-10,low,EXECUTIVE,555000.0,555000.0,555000.0,555000.0,555000.0,4335.9375,4335.9375,4335.9375,4335.9375,4335.9375
PUNGGOL,2015-10,mid,4 ROOM,446000.0,368000.0,485000.0,387500.0,482600.0,4819.658719027583,4043.956043956044,5215.05376344086,4280.797101449276,5189.247311827957
PUNGGOL,2015-10,mid,5 ROOM,447500.0,420000.0,455000.0,435000.0,455000.0,3959.899749373433,3818.181818181818,4136.363636363636,3900.9740259740256,4027.5119617224877
PUNGGOL,2015-10,very low,4 ROOM,386500.0,373000.0,400000.0,379750.0,393250.0,4177.711547452081,4054.3478260869565,4301.075268817204,4116.029686769519,4239.393408134642
PUNGGOL,2015-10,very low,5 ROOM,416000.0,403000.0,460000.0,408250.0,431500.0,3781.818181818182,3663.6363636363635,4035.0877192982457,3711.3636363636365,3886.044657097289
PUNGGOL,2015-10,very low,EXECUTIVE,510000.0,510000.0,510000.0,510000.0,510000.0,3923.076923076923,3923.076923076923,3923.076923076923,3923.076923076923,3923.076923076923
PUNGGOL,2015-11,high,3 ROOM,365000.0,365000.0,365000.0,365000.0,365000.0,5214.285714285715,5214.285714285715,5214.285714285715,5214.285714285715,5214.285714285715
PUNGGOL,2015-11,high,4 ROOM,445000.0,379000.0,540000.0,405000.0,484000.0,4734.04255319149,4211.111111111111,5591.397849462365,4478.260869565218,5260.869565217391
PUNGGOL,2015-11,high,5 ROOM,480000.0,400000.0,760000.0,460000.0,503000.0,4363.636363636364,3571.4285714285716,5170.068027210885,4181.818181818182,4513.636363636364
PUNGGOL,2015-11,high,EXECUTIVE,587500.0,540000.0,635000.0,563750.0,611250.0,4589.84375,4218.75,4960.9375,4404.296875,4775.390625
PUNGGOL,2015-11,low,4 ROOM,378000.0,365000.0,445000.0,372500.0,410000.0,4294.117647058823,4111.111111111111,4836.95652173913,4160.43956043956,4504.830917874397
PUNGGOL,2015-11,low,5 ROOM,413500.0,395000.0,450888.0,407750.0,423972.0,3759.090909090909,3558.5585585585586,4098.981818181818,3698.730548730549,3854.290909090909
PUNGGOL,2015-11,low,EXECUTIVE,520000.0,520000.0,520000.0,520000.0,520000.0,4062.5,4062.5,4062.5,4062.5,4062.5
PUNGGOL,2015-11,mid,4 ROOM,405500.0,380000.0,430000.0,387500.0,423250.0,4358.646616541353,4222.222222222223,4777.777777777777,4269.841269841269,4518.12865497076
PUNGGOL,2015-11,mid,5 ROOM,455000.0,455000.0,455000.0,455000.0,455000.0,4136.363636363636,4136.363636363636,4136.363636363636,4136.363636363636,4136.363636363636
PUNGGOL,2015-11,very low,4 ROOM,405000.0,365000.0,415000.0,385000.0,410000.0,4354.8387096774195,4055.5555555555557,4462.365591397849,4205.197132616488,4408.602150537634
PUNGGOL,2015-11,very low,5 ROOM,410000.0,405000.0,430000.0,407500.0,420000.0,3727.2727272727275,3681.818181818182,3909.090909090909,3704.545454545455,3818.181818181818
PUNGGOL,2015-11,very low,EXECUTIVE,515000.0,515000.0,515000.0,515000.0,515000.0,3961.5384615384614,3961.5384615384614,3961.5384615384614,3961.5384615384614,3961.5384615384614
PUNGGOL,2015-12,high,2 ROOM,265000.0,265000.0,265000.0,265000.0,265000.0,5300.0,5300.0,5300.0,5300.0,5300.0
PUNGGOL,2015-12,high,3 ROOM,377500.0,360000.0,395000.0,368750.0,386250.0,5519.189765458423,5142.857142857143,5895.522388059701,5331.023454157783,5707.356076759062
PUNGGOL,2015-12,high,4 ROOM,450000.0,370000.0,540000.0,413888.0,468000.0,4846.153846153846,4065.934065934066,5752.688172043011,4598.7555555555555,5021.276595744681
PUNGGOL,2015-12,high,5 ROOM,455000.0,410000.0,500000.0,441416.0,470000.0,4136.363636363636,3660.714285714286,4385.964912280701,3985.4226044226043,4272.727272727273
PUNGGOL,2015-12,high,EXECUTIVE,550000.0,550000.0,575000.0,550000.0,562500.0,4230.7692307692305,4230.7692307692305,4492.1875,4230.7692307692305,4361.478365384615
PUNGGOL,2015-12,low,3 ROOM,335000.0,335000.0,335000.0,335000.0,335000.0,4785.714285714285,4785.714285714285,4785.714285714285,4785.714285714285,4785.714285714285
PUNGGOL,2015-12,low,4 ROOM,438000.0,351000.0,533888.0,404000.0,496500.0,4709.677419354839,3900.0,5569.89247311828,4320.504009163803,5305.763440860215
PUNGGOL,2015-12,low,5 ROOM,438000.0,415000.0,455000.0,427500.0,448000.0,3981.818181818182,3772.7272727272725,4136.363636363636,3886.363636363636,4072.7272727272725
PUNGGOL,2015-12,low,EXECUTIVE,535000.0,535000.0,535000.0,535000.0,535000.0,4179.6875,4179.6875,4179.6875,4179.6875,4179.6875
PUNGGOL,2015-12,mid,3 ROOM,378000.0,378000.0,378000.0,378000.0,378000.0,5400.0,5400.0,5400.0,5400.0,5400.0
PUNGGOL,2015-12,mid,4 ROOM,392000.0,365000.0,460000.0,375000.0,450000.0,4355.555555555556,4010.989010989011,5000.0,4166.666666666667,4838.709677419355
PUNGGOL,2015-12,mid,5 ROOM,447500.0,420000.0,498000.0,445500.0,448600.0,4071.818181818182,3783.7837837837837,4368.421052631579,4050.0,4102.568807339449
PUNGGOL,2015-12,very low,3 ROOM,360000.0,360000.0,360000.0,360000.0,360000.0,5217.391304347826,5217.391304347826,5217.391304347826,5217.391304347826,5217.391304347826
PUNGGOL,2015-12,very low,4 ROOM,362500.0,362500.0,362500.0,362500.0,362500.0,4264.705882352941,4264.705882352941,4264.705882352941,4264.705882352941,4264.705882352941
PUNGGOL,2015-12,very low,5 ROOM,405000.0,381000.0,405000.0,393000.0,405000.0,3616.0714285714284,3463.6363636363635,3681.818181818182,3539.8538961038957,3648.944805194805
PUNGGOL,2015-12,very low,EXECUTIVE,525000.0,525000.0,525000.0,525000.0,525000.0,4101.5625,4101.5625,4101.5625,4101.5625,4101.5625
PUNGGOL,2016-01,high,3 ROOM,407000.0,407000.0,407000.0,407000.0,407000.0,6074.626865671642,6074.626865671642,6074.626865671642,6074.626865671642,6074.626865671642
PUNGGOL,2016-01,high,4 ROOM,456000.0,378000.0,530000.0,412500.0,481500.0,4893.617021276596,4175.824175824176,5698.924731182796,4468.024900962082,5106.43115942029
PUNGGOL,2016-01,high,5 ROOM,459000.0,430000.0,513000.0,448500.0,472500.0,4172.727272727272,3909.090909090909,4513.274336283186,4077.272727272727,4295.454545454545
PUNGGOL,2016-01,high,EXECUTIVE,569000.0,543000.0,595000.0,556000.0,582000.0,4412.680288461539,4176.923076923077,4648.4375,4294.801682692308,4530.5588942307695
PUNGGOL,2016-01,low,4 ROOM,400000.0,363000.0,530000.0,377500.0,415000.0,4347.826086956522,3989.010989010989,5463.917525773196,4171.195652173913,4510.869565217391
PUNGGOL,2016-01,low,5 ROOM,448000.0,422888.0,450000.0,435444.0,449000.0,4072.7272727272725,3844.4363636363637,4090.909090909091,3958.581818181818,4081.818181818182
PUNGGOL,2016-01,mid,4 ROOM,460000.0,450000.0,510000.0,455000.0,485000.0,4946.236559139785,4891.304347826087,5257.731958762886,4918.770453482935,5101.9842589513355
PUNGGOL,2016-01,mid,5 ROOM,425000.0,400000.0,462000.0,415000.0,453000.0,3794.6428571428573,3603.6036036036035,4200.0,3772.7272727272725,4118.181818181818
PUNGGOL,2016-01,very low,4 ROOM,390000.0,390000.0,390000.0,390000.0,390000.0,4285.714285714285,4285.714285714285,4285.714285714285,4285.714285714285,4285.714285714285
PUNGGOL,2016-01,very low,5 ROOM,418000.0,418000.0,418000.0,418000.0,418000.0,3800.0,3800.0,3800.0,3800.0,3800.0
PUNGGOL,2016-02,high,2 ROOM,295000.0,295000.0,295000.0,295000.0,295000.0,5900.0,5900.0,5900.0,5900.0,5900.0
PUNGGOL,2016-02,high,3 ROOM,415000.0,415000.0,415000.0,415000.0,415000.0,6194.0298507462685,6194.0298507462685,6194.0298507462685,6194.0298507462685,6194.0298507462685
PUNGGOL,2016-02,high,4 ROOM,435000.0,370000.0,505000.0,380000.0,450000.0,4677.419354838709,4111.111111111111,5430.10752688172,4470.588235294118,4891.304347826087
PUNGGOL,2016-02,high,5 ROOM,470000.0,438000.0,520000.0,461250.0,483750.0,4272.727272727272,3981.818181818182,4727.272727272727,4159.293831168831,4397.727272727273
PUNGGOL,2016-02,low,4 ROOM,382500.0,355000.0,455000.0,366250.0,410000.0,4411.764705882353,4111.111111111111,4892.4731182795695,4160.130718954248,4708.412397216951
PUNGGOL,2016-02,low,5 ROOM,445000.0,435000.0,475000.0,438750.0,456250.0,4045.4545454545455,3954.5454545454545,4318.181818181818,3988.6363636363635,4147.727272727273
PUNGGOL,2016-02,mid,4 ROOM,477000.0,363000.0,529888.0,378666.0,513000.0,5129.032258064516,3989.010989010989,5500.0,4207.4,5293.525773195876
PUNGGOL,2016-02,mid,EXECUTIVE,560000.0,560000.0,560000.0,560000.0,560000.0,4375.0,4375.0,4375.0,4375.0,4375.0
PUNGGOL,2016-02,very low,3 ROOM,335000.0,335000.0,335000.0,335000.0,335000.0,4785.714285714285,4785.714285714285,4785.714285714285,4785.714285714285,4785.714285714285
PUNGGOL,2016-02,very low,4 ROOM,382500.0,380000.0,385000.0,381250.0,383750.0,4114.227877385772,4052.6315789473683,4175.824175824176,4083.4297281665704,4145.026026604974
PUNGGOL,2016-02,very low,5 ROOM,407000.0,365000.0,450000.0,400000.0,424500.0,3700.0,3288.288288288288,4128.440366972477,3636.363636363636,3806.737012987013
PUNGGOL,2016-03,high,3 ROOM,362500.0,355000.0,365000.0,360250.0,363500.0,5200.0,5171.428571428572,5220.588235294118,5182.142857142857,5215.861344537816
PUNGGOL,2016-03,high,4 ROOM,445000.0,370000.0,508000.0,403400.0,475000.0,4838.709677419355,4065.934065934066,5347.368421052632,4608.6274509803925,5107.5268817204305
PUNGGOL,2016-03,high,5 ROOM,450000.0,410000.0,513000.0,425000.0,484500.0,4090.909090909091,3693.6936936936936,4545.454545454545,3840.909090909091,4390.417862838915
PUNGGOL,2016-03,high,EXECUTIVE,600000.0,600000.0,600000.0,600000.0,600000.0,4687.5,4687.5,4687.5,4687.5,4687.5
PUNGGOL,2016-03,low,3 ROOM,355000.0,350000.0,360000.0,352500.0,357500.0,5144.957983193277,5142.857142857143,5147.058823529412,5143.90756302521,5146.008403361345
PUNGGOL,2016-03,low,4 ROOM,430000.0,400000.0,530000.0,416888.0,505000.0,4705.882352941177,4434.978723404255,5463.917525773196,4569.89247311828,5206.18556701031
PUNGGOL,2016-03,low,5 ROOM,441250.0,432500.0,450000.0,436875.0,445625.0,4011.3636363636365,3931.818181818182,4090.909090909091,3971.590909090909,4051.136363636364
PUNGGOL,2016-03,low,EXECUTIVE,540000.0,540000.0,540000.0,540000.0,540000.0,4153.846153846154,4153.846153846154,4153.846153846154,4153.846153846154,4153.846153846154
PUNGGOL,2016-03,mid,3 ROOM,338000.0,338000.0,338000.0,338000.0,338000.0,4828.571428571428,4828.571428571428,4828.571428571428,4828.571428571428,4828.571428571428
PUNGGOL,2016-03,mid,4 ROOM,428888.0,360000.0,462000.0,401500.0,455400.0,4611.698924731183,4235.294117647059,5021.739130434783,4536.4450127877235,4923.410472183263
PUNGGOL,2016-03,mid,5 ROOM,443000.0,418000.0,450000.0,430500.0,446500.0,4027.2727272727275,3765.765765765766,4054.054054054054,3896.5192465192467,4040.6633906633906
PUNGGOL,2016-03,very low,4 ROOM,395000.0,350000.0,458000.0,373750.0,432125.0,4317.204301075269,4022.9885057471265,4924.731182795699,4141.483516483517,4540.196572580645
PUNGGOL,2016-03,very low,5 ROOM,420000.0,420000.0,420000.0,420000.0,420000.0,3818.181818181818,3818.181818181818,3818.181818181818,3818.181818181818,3818.181818181818
PUNGGOL,2016-03,very low,EXECUTIVE,485000.0,485000.0,485000.0,485000.0,485000.0,3730.769230769231,3730.769230769231,3730.769230769231,3730.769230769231,3730.769230769231
PUNGGOL,2016-04,high,3 ROOM,376500.0,355000.0,398000.0,365750.0,387250.0,5378.571428571428,5071.428571428572,5685.714285714285,5225.0,5532.142857142857
PUNGGOL,2016-04,high,4 ROOM,440000.0,350000.0,532000.0,415900.0,479000.0,4731.182795698925,3846.153846153846,5720.430107526881,4496.248600223964,5093.944538766271
PUNGGOL,2016-04,high,5 ROOM,460000.0,385000.0,530000.0,443750.0,496250.0,4181.818181818182,3437.5,4649.122807017544,4013.5135135135138,4407.894736842105
PUNGGOL,2016-04,high,EXECUTIVE,600000.0,560000.0,605000.0,580000.0,602500.0,4615.384615384615,4307.692307692308,4726.5625,4461.538461538461,4670.973557692308
PUNGGOL,2016-04,low,2 ROOM,261000.0,261000.0,261000.0,261000.0,261000.0,5220.0,5220.0,5220.0,5220.0,5220.0
PUNGGOL,2016-04,low,3 ROOM,350000.0,350000.0,350000.0,350000.0,350000.0,5000.0,5000.0,5000.0,5000.0,5000.0
PUNGGOL,2016-04,low,4 ROOM,437500.0,350000.0,525000.0,413750.0,465000.0,4656.464530892448,3888.8888888888887,5645.1612903225805,4460.904628330995,5013.586956521739
PUNGGOL,2016-04,low,5 ROOM,420000.0,410000.0,425000.0,415000.0,422500.0,3818.181818181818,3693.6936936936936,3863.6363636363635,3755.937755937756,3840.909090909091
PUNGGOL,2016-04,low,EXECUTIVE,530000.0,530000.0,530000.0,530000.0,530000.0,4076.923076923077,4076.923076923077,4076.923076923077,4076.923076923077,4076.923076923077
PUNGGOL,2016-04,mid,3 ROOM,377500.0,375000.0,380000.0,376250.0,378750.0,5514.392324093817,5357.142857142857,5671.641791044776,5435.767590618337,5593.017057569296
PUNGGOL,2016-04,mid,4 ROOM,436944.0,360000.0,508000.0,418250.0,459500.0,4727.637953444405,4000.0,5322.580645161291,4510.755148741418,4994.565217391304
PUNGGOL,2016-04,mid,5 ROOM,461444.0,420000.0,493000.0,444472.0,471250.0,4149.9060150375935,3818.181818181818,4324.561403508772,4040.6545454545458,4238.636363636364
PUNGGOL,2016-04,very low,4 ROOM,424000.0,370000.0,510000.0,398500.0,457500.0,4509.337860780985,4065.934065934066,5257.731958762886,4306.806097128678,4788.117200217037
PUNGGOL,2016-04,very low,5 ROOM,487500.0,487500.0,487500.0,487500.0,487500.0,4431.818181818182,4431.818181818182,4431.818181818182,4431.818181818182,4431.818181818182
PUNGGOL,2016-04,very low,EXECUTIVE,510000.0,510000.0,510000.0,510000.0,510000.0,3923.076923076923,3923.076923076923,3923.076923076923,3923.076923076923,3923.076923076923
PUNGGOL,2016-05,high,3 ROOM,355000.0,355000.0,355000.0,355000.0,355000.0,5071.428571428572,5071.428571428572,5071.428571428572,5071.428571428572,5071.428571428572
PUNGGOL,2016-05,high,4 ROOM,460000.0,375000.0,555000.0,440000.0,476000.0,4893.617021276596,4411.764705882353,5721.649484536082,4784.94623655914,5119.565217391304
PUNGGOL,2016-05,high,5 ROOM,460000.0,403000.0,788000.0,438750.0,471000.0,4162.981162981163,3598.214285714286,5360.544217687075,3988.6363636363635,4281.818181818182
PUNGGOL,2016-05,high,EXECUTIVE,608000.0,608000.0,608000.0,608000.0,608000.0,4676.923076923077,4676.923076923077,4676.923076923077,4676.923076923077,4676.923076923077
PUNGGOL,2016-05,low,4 ROOM,433250.0,358000.0,475000.0,387722.0,444500.0,4658.602150537634,3977.777777777778,4947.916666666667,4273.223687423688,4779.569892473119
PUNGGOL,2016-05,low,5 ROOM,399000.0,398000.0,400000.0,398500.0,399500.0,3627.272727272727,3618.181818181818,3636.3636363636365,3622.7272727272725,3631.818181818182
PUNGGOL,2016-05,low,EXECUTIVE,552500.0,535000.0,570000.0,543750.0,561250.0,4284.254807692308,4115.384615384615,4453.125,4199.819711538461,4368.689903846154
PUNGGOL,2016-05,mid,4 ROOM,417000.0,400000.0,453000.0,410000.0,450000.0,4633.333333333333,4395.604395604396,4870.967741935484,4456.521739130435,4838.709677419355
PUNGGOL,2016-05,mid,5 ROOM,460000.0,438000.0,550000.0,448750.0,473722.0,4129.585326953747,3981.818181818182,5000.0,4079.5454545454545,4272.472727272727
PUNGGOL,2016-05,very low,2 ROOM,272000.0,272000.0,272000.0,272000.0,272000.0,5440.0,5440.0,5440.0,5440.0,5440.0
PUNGGOL,2016-05,very low,3 ROOM,350000.0,350000.0,350000.0,350000.0,350000.0,5000.0,5000.0,5000.0,5000.0,5000.0
PUNGGOL,2016-05,very low,4 ROOM,415500.0,370000.0,425000.0,402250.0,419750.0,4491.877045348294,4111.111111111111,4521.276595744681,4394.625603864734,4501.286890871655
PUNGGOL,2016-05,very low,5 ROOM,402500.0,375000.0,445000.0,382500.0,426250.0,3659.090909090909,3378.3783783783783,4045.4545454545455,3469.5945945945946,3875.0
PUNGGOL,2016-05,very low,EXECUTIVE,504000.0,500000.0,508000.0,502000.0,506000.0,3937.5,3906.25,3968.75,3921.875,3953.125
PUNGGOL,2016-06,high,3 ROOM,410000.0,410000.0,410000.0,410000.0,410000.0,5942.028985507246,5942.028985507246,5942.028985507246,5942.028985507246,5942.028985507246
PUNGGOL,2016-06,high,4 ROOM,451500.0,378000.0,560000.0,425500.0,468222.0,4881.136044880785,4200.0,5773.19587628866,4625.0,5008.064516129032
PUNGGOL,2016-06,high,5 ROOM,456000.0,380000.0,510000.0,440000.0,469444.0,4145.454545454545,3423.4234234234236,4545.454545454545,4000.0,4245.395454545454
PUNGGOL,2016-06,high,EXECUTIVE,558000.0,558000.0,558000.0,558000.0,558000.0,4359.375,4359.375,4359.375,4359.375,4359.375
PUNGGOL,2016-06,low,4 ROOM,420000.0,338000.0,522000.0,410000.0,470000.0,4516.129032258064,3755.5555555555557,5462.365591397849,4408.602150537635,5053.763440860215
PUNGGOL,2016-06,low,5 ROOM,419000.0,408000.0,430000.0,415500.0,422500.0,3775.1623376623374,3709.090909090909,3909.090909090909,3726.37987012987,3840.909090909091
PUNGGOL,2016-06,mid,3 ROOM,362500.0,352000.0,373000.0,357250.0,367750.0,5178.571428571428,5028.571428571428,5328.571428571428,5103.571428571428,5253.571428571428
PUNGGOL,2016-06,mid,4 ROOM,435000.0,355000.0,545000.0,401500.0,490000.0,4677.419354838709,4176.470588235294,5736.8421052631575,4461.111111111111,5150.205077042457
PUNGGOL,2016-06,mid,5 ROOM,438000.0,410000.0,480000.0,426500.0,448444.0,3981.818181818182,3727.2727272727275,4210.526315789473,3859.66420966421,4076.7636363636366
PUNGGOL,2016-06,mid,EXECUTIVE,547500.0,545000.0,550000.0,546250.0,548750.0,4244.591346153846,4192.307692307692,4296.875,4218.4495192307695,4270.733173076923
PUNGGOL,2016-06,very low,4 ROOM,414000.0,396000.0,450000.0,400000.0,439750.0,4500.0,4258.064516129032,4891.304347826087,4336.138382421693,4728.494623655914
PUNGGOL,2016-06,very low,EXECUTIVE,485000.0,485000.0,485000.0,485000.0,485000.0,3730.769230769231,3730.769230769231,3730.769230769231,3730.769230769231,3730.769230769231
PUNGGOL,2016-07,high,3 ROOM,375500.0,368000.0,383000.0,371750.0,379250.0,5481.244671781757,5411.764705882353,5550.724637681159,5446.504688832055,5515.984654731457
PUNGGOL,2016-07,high,4 ROOM,460000.0,372000.0,540000.0,420350.0,489500.0,4945.128034585967,4133.333333333333,5752.688172043011,4550.081813931743,5231.6795231416545
PUNGGOL,2016-07,high,5 ROOM,449500.0,425000.0,530800.0,440000.0,468750.0,4086.3636363636365,3828.828828828829,4656.140350877193,4000.0,4232.493857493858
PUNGGOL,2016-07,high,EXECUTIVE,600000.0,600000.0,600000.0,600000.0,600000.0,4615.384615384615,4615.384615384615,4615.384615384615,4615.384615384615,4615.384615384615
PUNGGOL,2016-07,low,3 ROOM,347500.0,347500.0,347500.0,347500.0,347500.0,4964.285714285715,4964.285714285715,4964.285714285715,4964.285714285715,4964.285714285715
PUNGGOL,2016-07,low,4 ROOM,430000.0,365000.0,450000.0,413750.0,435000.0,4599.061999542439,3967.391304347826,4838.709677419355,4422.698889916744,4677.41935483871
PUNGGOL,2016-07,low,5 ROOM,355000.0,355000.0,355000.0,355000.0,355000.0,3198.198198198198,3198.198198198198,3198.198198198198,3198.198198198198,3198.198198198198
PUNGGOL,2016-07,mid,4 ROOM,430000.0,420000.0,520000.0,425000.0,480000.0,4725.274725274725,4615.384615384615,5473.684210526316,4619.565217391304,5161.290322580645
PUNGGOL,2016-07,mid,5 ROOM,445000.0,425000.0,538000.0,430000.0,460000.0,4009.009009009009,3839.285714285714,4890.909090909091,3909.090909090909,4107.142857142857
PUNGGOL,2016-07,mid,EXECUTIVE,555000.0,538000.0,570000.0,546500.0,562500.0,4335.9375,4203.125,4453.125,4269.53125,4394.53125
PUNGGOL,2016-07,very low,4 ROOM,407500.0,355000.0,460000.0,392500.0,422500.0,4405.680224403927,4176.470588235294,4946.236559139785,4310.246679316888,4578.950444132773
PUNGGOL,2016-07,very low,5 ROOM,450000.0,450000.0,450000.0,450000.0,450000.0,4019.1387559808613,3947.3684210526317,4090.909090909091,3983.2535885167463,4055.0239234449764
PUNGGOL,2016-08,high,3 ROOM,369000.0,368000.0,370000.0,368500.0,369500.0,5271.428571428571,5257.142857142857,5285.714285714285,5264.285714285714,5278.571428571428
PUNGGOL,2016-08,high,4 ROOM,460000.0,405800.0,572000.0,440500.0,480000.0,4946.236559139785,4446.808510638298,5896.907216494846,4708.660962072156,5131.43445435827
PUNGGOL,2016-08,high,5 ROOM,449444.0,418000.0,555000.0,438750.0,465972.0,4085.8545454545456,3732.1428571428573,5045.454545454545,3981.189935064935,4236.109090909091
PUNGGOL,2016-08,high,EXECUTIVE,561500.0,558000.0,565000.0,559750.0,563250.0,4386.71875,4359.375,4414.0625,4373.046875,4400.390625
PUNGGOL,2016-08,low,4 ROOM,430000.0,360000.0,510000.0,405000.0,445000.0,4623.655913978495,3956.043956043956,5483.870967741936,4450.549450549451,4784.94623655914
PUNGGOL,2016-08,low,5 ROOM,402500.0,370000.0,460000.0,385000.0,417000.0,3659.090909090909,3333.3333333333335,4181.818181818182,3476.658476658477,3790.909090909091
PUNGGOL,2016-08,low,EXECUTIVE,516888.0,516888.0,516888.0,516888.0,516888.0,3976.0615384615385,3976.0615384615385,3976.0615384615385,3976.0615384615385,3976.0615384615385
PUNGGOL,2016-08,mid,3 ROOM,357000.0,357000.0,357000.0,357000.0,357000.0,5250.0,5250.0,5250.0,5250.0,5250.0
PUNGGOL,2016-08,mid,4 ROOM,437500.0,358888.0,536000.0,393125.0,448750.0,4729.721832632071,3943.8241758241757,5525.773195876289,4409.313725490196,4864.714820009351
PUNGGOL,2016-08,mid,5 ROOM,430000.0,415000.0,515000.0,423500.0,446000.0,3836.3636363636365,3772.7272727272725,4517.543859649123,3799.9762958280658,4036.117936117936
PUNGGOL,2016-08,mid,EXECUTIVE,530000.0,530000.0,530000.0,530000.0,530000.0,4140.625,4140.625,4140.625,4140.625,4140.625
PUNGGOL,2016-08,very low,4 ROOM,425000.0,330000.0,485000.0,388000.0,438000.0,4619.565217391304,3510.6382978723404,5105.263157894737,4172.043010752688,4760.869565217391
PUNGGOL,2016-08,very low,5 ROOM,432000.0,432000.0,432000.0,432000.0,432000.0,3927.2727272727275,3927.2727272727275,3927.2727272727275,3927.2727272727275,3927.2727272727275
PUNGGOL,2016-09,high,2 ROOM,265000.0,265000.0,265000.0,265000.0,265000.0,5300.0,5300.0,5300.0,5300.0,5300.0
PUNGGOL,2016-09,high,4 ROOM,460000.0,410000.0,545000.0,443250.0,477722.0,5000.0,4505.494505494506,5860.215053763441,4836.050724637681,5178.170172978027
PUNGGOL,2016-09,high,5 ROOM,457944.0,428000.0,780000.0,440750.0,474250.0,4159.090909090909,3909.090909090909,5306.122448979592,4004.464285714286,4311.363636363636
PUNGGOL,2016-09,high,EXECUTIVE,580000.0,580000.0,580000.0,580000.0,580000.0,4531.25,4531.25,4531.25,4531.25,4531.25
PUNGGOL,2016-09,low,4 ROOM,410000.0,368000.0,436000.0,389000.0,425000.0,4510.869565217391,4279.069767441861,4688.1720430107525,4322.222222222223,4616.4874551971325
PUNGGOL,2016-09,low,5 ROOM,426000.0,420000.0,435000.0,421500.0,431250.0,3872.727272727273,3818.181818181818,3954.5454545454545,3831.818181818182,3920.4545454545455
PUNGGOL,2016-09,mid,4 ROOM,445000.0,430000.0,451688.0,437500.0,450422.0,4784.94623655914,4623.655913978495,4909.652173913043,4704.301075268817,4856.445301542777
PUNGGOL,2016-09,mid,5 ROOM,456000.0,420000.0,545000.0,444000.0,481250.0,4145.454545454546,3818.181818181818,4866.071428571428,4036.363636363636,4352.881493506494
PUNGGOL,2016-09,very low,4 ROOM,370000.0,345000.0,420000.0,355000.0,420000.0,4021.7391304347825,3791.2087912087914,4565.217391304348,3944.4444444444443,4516.129032258064
PUNGGOL,2016-09,very low,5 ROOM,470000.0,470000.0,470000.0,470000.0,470000.0,4196.428571428572,4196.428571428572,4196.428571428572,4196.428571428572,4196.428571428572
PUNGGOL,2016-10,high,3 ROOM,366500.0,355000.0,378000.0,360750.0,372250.0,5315.126050420168,5071.428571428572,5558.823529411765,5193.27731092437,5436.9747899159665
