town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2015-03,4 ROOM,04 TO 06,369000.0,339000.0,375000.0,360750.0,371250.0,3758.333333333333,3680.0,3854.1666666666665,3732.5,3788.5416666666665
SEMBAWANG,2015-03,4 ROOM,07 TO 09,386000.0,370000.0,388888.0,378000.0,387444.0,3978.494623655914,3850.3762376237623,4063.157894736842,3914.435430639838,4020.826259196378
SEMBAWANG,2015-03,4 ROOM,10 TO 12,380000.0,380000.0,380000.0,380000.0,380000.0,3762.3762376237623,3762.3762376237623,3762.3762376237623,3762.3762376237623,3762.3762376237623
SEMBAWANG,2015-03,4 ROOM,13 TO 15,372944.0,370000.0,385000.0,370666.0,377500.0,3692.5148514851485,3663.366336633663,4095.744680851064,3669.960396039604,3808.589635559301
SEMBAWANG,2015-03,4 ROOM,16 TO 18,368000.0,368000.0,368000.0,368000.0,368000.0,4043.956043956044,4043.956043956044,4043.956043956044,4043.956043956044,4043.956043956044
SEMBAWANG,2015-03,4 ROOM,19 TO 21,371500.0,368000.0,375000.0,369750.0,373250.0,4082.4175824175827,4043.956043956044,4120.879120879121,4063.186813186813,4101.648351648351
SEMBAWANG,2015-03,5 ROOM,01 TO 03,405000.0,402000.0,410000.0,403500.0,407500.0,3654.5454545454545,3474.576271186441,3681.818181818182,3564.5608628659475,3668.181818181818
SEMBAWANG,2015-03,5 ROOM,04 TO 06,403000.0,398000.0,408000.0,400500.0,405500.0,3646.928746928747,3618.181818181818,3675.675675675676,3632.5552825552822,3661.3022113022116
SEMBAWANG,2015-03,5 ROOM,10 TO 12,455000.0,445000.0,465000.0,450000.0,460000.0,4118.140868140868,4009.009009009009,4227.272727272727,4063.5749385749386,4172.706797706797
SEMBAWANG,2015-03,5 ROOM,13 TO 15,430000.0,416000.0,505000.0,430000.0,445000.0,3810.551948051948,3553.719008264463,4590.909090909091,3757.9545454545455,3891.6396103896104
SEMBAWANG,2015-03,5 ROOM,16 TO 18,435000.0,435000.0,435000.0,435000.0,435000.0,3954.5454545454545,3954.5454545454545,3954.5454545454545,3954.5454545454545,3954.5454545454545
SEMBAWANG,2015-03,EXECUTIVE,01 TO 03,475000.0,475000.0,475000.0,475000.0,475000.0,3653.846153846154,3653.846153846154,3653.846153846154,3653.846153846154,3653.846153846154
SEMBAWANG,2015-03,EXECUTIVE,04 TO 06,510000.0,510000.0,510000.0,510000.0,510000.0,3617.021276595745,3617.021276595745,3617.021276595745,3617.021276595745,3617.021276595745
SEMBAWANG,2015-03,EXECUTIVE,07 TO 09,465000.0,465000.0,465000.0,465000.0,465000.0,3720.0,3720.0,3720.0,3720.0,3720.0
SEMBAWANG,2015-03,EXECUTIVE,13 TO 15,522500.0,495000.0,550000.0,508750.0,536250.0,3988.5496183206105,3778.625954198473,4198.473282442748,3883.587786259542,4093.5114503816794
SEMBAWANG,2015-04,4 ROOM,01 TO 03,330000.0,320000.0,358000.0,325000.0,344000.0,3720.9302325581393,3510.6382978723404,3808.5106382978724,3615.78426521524,3764.7204354280057
SEMBAWANG,2015-04,4 ROOM,04 TO 06,360000.0,352000.0,375000.0,360000.0,365000.0,3744.68085106383,3650.0,3829.7872340425533,3676.470588235294,3789.4736842105262
SEMBAWANG,2015-04,4 ROOM,07 TO 09,375000.0,370000.0,390000.0,375000.0,385888.0,4019.6666666666665,3712.871287128713,4352.941176470588,3750.0,4105.263157894737
SEMBAWANG,2015-04,4 ROOM,10 TO 12,368000.0,340000.0,380000.0,360000.0,368000.0,4042.553191489362,3777.777777777778,4043.956043956044,4000.0,4043.956043956044
SEMBAWANG,2015-04,4 ROOM,19 TO 21,373444.0,370000.0,376888.0,371722.0,375166.0,4103.780219780219,4065.934065934066,4141.626373626374,4084.857142857143,4122.7032967032965
SEMBAWANG,2015-04,5 ROOM,01 TO 03,406000.0,385000.0,415000.0,395500.0,410500.0,3500.0,3373.9837398373984,3530.4347826086955,3436.991869918699,3515.217391304348
SEMBAWANG,2015-04,5 ROOM,04 TO 06,399944.0,360000.0,439888.0,379972.0,419916.0,3635.8545454545456,3272.7272727272725,3998.981818181818,3454.290909090909,3817.418181818182
SEMBAWANG,2015-04,5 ROOM,07 TO 09,405000.0,369000.0,446888.0,387000.0,425944.0,3681.818181818182,3354.5454545454545,3724.0666666666666,3518.181818181818,3702.9424242424243
SEMBAWANG,2015-04,5 ROOM,10 TO 12,410000.0,410000.0,410000.0,410000.0,410000.0,3727.2727272727275,3727.2727272727275,3727.2727272727275,3727.2727272727275,3727.2727272727275
SEMBAWANG,2015-04,5 ROOM,13 TO 15,444500.0,441000.0,448000.0,442750.0,446250.0,3673.565573770492,3672.1311475409834,3675.0,3672.8483606557375,3674.282786885246
SEMBAWANG,2015-04,EXECUTIVE,04 TO 06,480000.0,480000.0,480000.0,480000.0,480000.0,3664.1221374045804,3664.1221374045804,3664.1221374045804,3664.1221374045804,3664.1221374045804
SEMBAWANG,2015-04,EXECUTIVE,07 TO 09,500000.0,500000.0,500000.0,500000.0,500000.0,3759.3984962406016,3759.3984962406016,3759.3984962406016,3759.3984962406016,3759.3984962406016
SEMBAWANG,2015-04,EXECUTIVE,10 TO 12,475000.0,425000.0,525000.0,450000.0,500000.0,3426.625932062966,2992.957746478873,3860.294117647059,3209.79183927092,3643.4600248550123
SEMBAWANG,2015-04,EXECUTIVE,13 TO 15,530000.0,490000.0,535000.0,510000.0,532500.0,4076.923076923077,3769.230769230769,4083.969465648855,3923.076923076923,4080.446271285966
SEMBAWANG,2015-05,4 ROOM,01 TO 03,373750.0,347500.0,400000.0,360625.0,386875.0,3828.6022751211294,3696.808510638298,3960.3960396039606,3762.7053928797136,3894.499157362545
SEMBAWANG,2015-05,4 ROOM,04 TO 06,361000.0,343000.0,375000.0,348250.0,372750.0,3759.6153846153848,3720.0,4117.64705882353,3742.5,3856.334841628959
SEMBAWANG,2015-05,4 ROOM,07 TO 09,368888.0,368000.0,375000.0,368000.0,370500.0,3712.871287128713,3688.88,4088.8888888888887,3705.0,4088.8888888888887
SEMBAWANG,2015-05,4 ROOM,10 TO 12,365000.0,330000.0,418888.0,354950.0,376500.0,3998.958333333333,3776.595744680851,4504.1720430107525,3915.968992248062,4205.392156862745
SEMBAWANG,2015-05,4 ROOM,13 TO 15,354500.0,329000.0,380000.0,341750.0,367250.0,3775.5357957136343,3725.4901960784314,3825.5813953488373,3750.512995896033,3800.558595531236
SEMBAWANG,2015-05,4 ROOM,16 TO 18,360000.0,360000.0,360000.0,360000.0,360000.0,3956.043956043956,3956.043956043956,3956.043956043956,3956.043956043956,3956.043956043956
SEMBAWANG,2015-05,5 ROOM,01 TO 03,397500.0,370000.0,425000.0,383750.0,411250.0,3596.2325962325963,3363.6363636363635,3828.828828828829,3479.93447993448,3712.5307125307127
SEMBAWANG,2015-05,5 ROOM,07 TO 09,427500.0,415000.0,485000.0,419750.0,437500.0,3814.7010647010648,3495.9349593495936,4409.090909090909,3579.153305848221,3938.882063882064
SEMBAWANG,2015-05,5 ROOM,10 TO 12,395000.0,395000.0,395000.0,395000.0,395000.0,3590.909090909091,3590.909090909091,3590.909090909091,3590.909090909091,3590.909090909091
SEMBAWANG,2015-05,5 ROOM,13 TO 15,410000.0,400000.0,425000.0,400000.0,421250.0,3710.892710892711,3252.032520325203,3863.6363636363635,3515.7108327840033,3829.5454545454545
SEMBAWANG,2015-05,5 ROOM,16 TO 18,451000.0,451000.0,451000.0,451000.0,451000.0,3758.3333333333335,3758.3333333333335,3758.3333333333335,3758.3333333333335,3758.3333333333335
SEMBAWANG,2015-05,EXECUTIVE,04 TO 06,485000.0,453000.0,508000.0,469000.0,496500.0,3624.0,3489.2086330935253,3877.8625954198474,3556.6043165467627,3750.9312977099235
SEMBAWANG,2015-05,EXECUTIVE,07 TO 09,450000.0,450000.0,450000.0,450000.0,450000.0,3284.6715328467153,3284.6715328467153,3284.6715328467153,3284.6715328467153,3284.6715328467153
SEMBAWANG,2015-05,EXECUTIVE,10 TO 12,518000.0,518000.0,518000.0,518000.0,518000.0,4111.111111111111,4111.111111111111,4111.111111111111,4111.111111111111,4111.111111111111
SEMBAWANG,2015-05,EXECUTIVE,13 TO 15,500000.0,498000.0,548000.0,499500.0,512000.0,3866.3393344244405,3507.042253521127,4000.0,3761.375947995666,3914.8936170212764
SEMBAWANG,2015-06,4 ROOM,01 TO 03,355000.0,355000.0,355000.0,355000.0,355000.0,3944.4444444444443,3944.4444444444443,3944.4444444444443,3944.4444444444443,3944.4444444444443
SEMBAWANG,2015-06,4 ROOM,04 TO 06,395000.0,370000.0,398000.0,382500.0,396500.0,4145.833333333333,3663.366336633663,4247.311827956989,3904.599834983498,4196.572580645161
SEMBAWANG,2015-06,4 ROOM,10 TO 12,381000.0,348000.0,412000.0,365500.0,385500.0,4046.5116279069766,3784.3137254901962,4430.10752688172,3966.8016194331985,4158.983451536644
SEMBAWANG,2015-06,4 ROOM,13 TO 15,385000.0,385000.0,385000.0,385000.0,385000.0,3774.5098039215686,3774.5098039215686,3774.5098039215686,3774.5098039215686,3774.5098039215686
SEMBAWANG,2015-06,4 ROOM,16 TO 18,378888.0,378888.0,378888.0,378888.0,378888.0,4209.866666666667,4209.866666666667,4209.866666666667,4209.866666666667,4209.866666666667
SEMBAWANG,2015-06,5 ROOM,01 TO 03,402500.0,400000.0,405000.0,401250.0,403750.0,3642.5061425061426,3636.3636363636365,3648.6486486486488,3639.4348894348896,3645.5773955773957
SEMBAWANG,2015-06,5 ROOM,04 TO 06,412500.0,365000.0,455000.0,406250.0,433750.0,3727.272727272727,3318.181818181818,4136.363636363636,3482.9545454545455,3916.1547911547914
SEMBAWANG,2015-06,5 ROOM,07 TO 09,428500.0,402500.0,438000.0,419375.0,433500.0,3639.462809917355,3512.1951219512193,3863.6363636363635,3592.924813545656,3710.2272727272725
SEMBAWANG,2015-06,5 ROOM,10 TO 12,425000.0,410000.0,450000.0,416500.0,435000.0,3863.6363636363635,3565.217391304348,4054.054054054054,3786.3636363636365,3954.5454545454545
SEMBAWANG,2015-06,5 ROOM,13 TO 15,428000.0,428000.0,428000.0,428000.0,428000.0,3479.6747967479673,3479.6747967479673,3479.6747967479673,3479.6747967479673,3479.6747967479673
SEMBAWANG,2015-06,EXECUTIVE,07 TO 09,480500.0,473000.0,488000.0,476750.0,484250.0,3519.992486045513,3477.9411764705883,3562.043795620438,3498.9668312580507,3541.0181408329754
SEMBAWANG,2015-06,EXECUTIVE,10 TO 12,480000.0,480000.0,480000.0,480000.0,480000.0,3692.3076923076924,3692.3076923076924,3692.3076923076924,3692.3076923076924,3692.3076923076924
SEMBAWANG,2015-06,EXECUTIVE,13 TO 15,527000.0,527000.0,527000.0,527000.0,527000.0,4022.9007633587785,4022.9007633587785,4022.9007633587785,4022.9007633587785,4022.9007633587785
SEMBAWANG,2015-07,4 ROOM,01 TO 03,370000.0,370000.0,370000.0,370000.0,370000.0,3936.1702127659573,3936.1702127659573,3936.1702127659573,3936.1702127659573,3936.1702127659573
SEMBAWANG,2015-07,4 ROOM,04 TO 06,368000.0,340000.0,380000.0,361000.0,371000.0,3866.638216152779,3366.3366336633662,4088.8888888888887,3608.574449677977,4055.189255189255
SEMBAWANG,2015-07,4 ROOM,07 TO 09,358000.0,310000.0,395000.0,344000.0,381000.0,3808.5106382978724,3444.4444444444443,4170.212765957447,3589.81612446959,3883.642930856553
SEMBAWANG,2015-07,4 ROOM,10 TO 12,380000.0,360000.0,388000.0,371900.0,381500.0,4074.468085106383,3841.5841584158416,4175.824175824176,4021.276595744681,4132.222222222223
SEMBAWANG,2015-07,4 ROOM,13 TO 15,360000.0,360000.0,360000.0,360000.0,360000.0,3742.727860374919,3529.4117647058824,3956.043956043956,3636.0698125404006,3849.3859082094377
SEMBAWANG,2015-07,4 ROOM,16 TO 18,405000.0,405000.0,405000.0,405000.0,405000.0,4308.510638297872,4308.510638297872,4308.510638297872,4308.510638297872,4308.510638297872
SEMBAWANG,2015-07,5 ROOM,01 TO 03,377000.0,366000.0,415000.0,369000.0,388000.0,3327.2727272727275,3115.7024793388427,3772.7272727272725,3208.695652173913,3527.2727272727275
SEMBAWANG,2015-07,5 ROOM,04 TO 06,415888.0,380000.0,455000.0,390000.0,422500.0,3559.322033898305,3305.785123966942,4136.363636363636,3454.5454545454545,3691.247457627119
SEMBAWANG,2015-07,5 ROOM,07 TO 09,425000.0,425000.0,425000.0,425000.0,425000.0,3863.6363636363635,3863.6363636363635,3863.6363636363635,3863.6363636363635,3863.6363636363635
SEMBAWANG,2015-07,5 ROOM,10 TO 12,420000.0,404000.0,445000.0,412000.0,432500.0,3677.685950413223,3672.7272727272725,3818.181818181818,3675.206611570248,3747.9338842975203
SEMBAWANG,2015-07,5 ROOM,13 TO 15,469000.0,450000.0,488000.0,459500.0,478500.0,4034.29203539823,3750.0,4318.58407079646,3892.146017699115,4176.438053097345
SEMBAWANG,2015-07,5 ROOM,16 TO 18,468000.0,468000.0,468000.0,468000.0,468000.0,3900.0,3900.0,3900.0,3900.0,3900.0
SEMBAWANG,2015-07,5 ROOM,19 TO 21,417000.0,417000.0,417000.0,417000.0,417000.0,3756.7567567567567,3756.7567567567567,3756.7567567567567,3756.7567567567567,3756.7567567567567
SEMBAWANG,2015-07,EXECUTIVE,01 TO 03,459400.0,450000.0,468800.0,454700.0,464100.0,3417.1001660210295,3372.661870503597,3461.5384615384614,3394.8810182623133,3439.3193137797452
SEMBAWANG,2015-07,EXECUTIVE,07 TO 09,550888.0,550888.0,550888.0,550888.0,550888.0,4205.251908396946,4205.251908396946,4205.251908396946,4205.251908396946,4205.251908396946
SEMBAWANG,2015-07,EXECUTIVE,10 TO 12,532500.0,530000.0,535000.0,531250.0,533750.0,4080.446271285966,4076.923076923077,4083.969465648855,4078.6846741045215,4082.2078684674107
SEMBAWANG,2015-07,EXECUTIVE,13 TO 15,475000.0,450000.0,500000.0,462500.0,487500.0,3565.412689500281,3284.6715328467153,3846.153846153846,3425.042111173498,3705.7832678270634
SEMBAWANG,2015-08,4 ROOM,01 TO 03,370000.0,370000.0,370000.0,370000.0,370000.0,4111.111111111111,4111.111111111111,4111.111111111111,4111.111111111111,4111.111111111111
SEMBAWANG,2015-08,4 ROOM,04 TO 06,385000.0,350000.0,415000.0,367500.0,400000.0,3846.153846153846,3774.5098039215686,4462.365591397849,3810.3318250377074,4154.259718775847
SEMBAWANG,2015-08,4 ROOM,07 TO 09,350000.0,335000.0,380000.0,345000.0,356000.0,3955.5555555555557,3920.4545454545455,4117.64705882353,3941.176470588235,4042.553191489362
SEMBAWANG,2015-08,4 ROOM,10 TO 12,393444.0,365000.0,411888.0,385972.0,407000.0,4255.225730994152,3578.4313725490197,4428.903225806452,3878.2507739938083,4386.696057347671
SEMBAWANG,2015-08,4 ROOM,13 TO 15,390000.0,372888.0,407500.0,378222.0,401875.0,4182.711111111112,3921.5686274509803,4289.473684210527,4087.792156862745,4239.035087719299
SEMBAWANG,2015-08,5 ROOM,01 TO 03,390000.0,390000.0,390000.0,390000.0,390000.0,3545.4545454545455,3545.4545454545455,3545.4545454545455,3545.4545454545455,3545.4545454545455
SEMBAWANG,2015-08,5 ROOM,04 TO 06,416444.0,402000.0,420000.0,410166.0,420000.0,3612.300826446281,3406.7796610169494,3818.181818181818,3455.0007003782043,3769.690909090909
SEMBAWANG,2015-08,5 ROOM,07 TO 09,430000.0,405000.0,455000.0,412500.0,439000.0,3681.818181818182,3474.576271186441,4136.363636363636,3580.4597701149423,3972.8910728910732
SEMBAWANG,2015-08,5 ROOM,10 TO 12,428444.0,403888.0,453000.0,416166.0,440722.0,3878.4062244062243,3638.6306306306305,4118.181818181818,3758.5184275184274,3998.294021294021
SEMBAWANG,2015-08,EXECUTIVE,01 TO 03,470500.0,461000.0,480000.0,465750.0,475250.0,3734.96062992126,3629.9212598425197,3840.0,3682.4409448818897,3787.48031496063
SEMBAWANG,2015-08,EXECUTIVE,04 TO 06,450000.0,450000.0,450000.0,450000.0,450000.0,3284.6715328467153,3284.6715328467153,3284.6715328467153,3284.6715328467153,3284.6715328467153
SEMBAWANG,2015-08,EXECUTIVE,07 TO 09,530000.0,515000.0,550000.0,522500.0,540000.0,3931.297709923664,3900.709219858156,4076.923076923077,3916.00346489091,4004.1103934233706
SEMBAWANG,2015-08,EXECUTIVE,10 TO 12,485000.0,485000.0,485000.0,485000.0,485000.0,3730.769230769231,3730.769230769231,3730.769230769231,3730.769230769231,3730.769230769231
SEMBAWANG,2015-08,EXECUTIVE,13 TO 15,475000.0,475000.0,475000.0,475000.0,475000.0,3467.1532846715327,3467.1532846715327,3467.1532846715327,3467.1532846715327,3467.1532846715327
SEMBAWANG,2015-09,4 ROOM,01 TO 03,346500.0,338000.0,389000.0,339500.0,362000.0,3746.031746031746,3460.7843137254904,4182.795698924731,3650.910364145658,3879.032258064516
SEMBAWANG,2015-09,4 ROOM,04 TO 06,360000.0,335000.0,361500.0,347500.0,360750.0,4000.0,3681.3186813186812,4016.6666666666665,3840.6593406593406,4008.333333333333
SEMBAWANG,2015-09,4 ROOM,07 TO 09,380900.0,375000.0,402000.0,375000.0,391450.0,4010.571808510638,3712.871287128713,4231.578947368421,3906.25,4164.36170212766
SEMBAWANG,2015-09,4 ROOM,10 TO 12,381444.0,365000.0,425000.0,369416.0,400250.0,3921.185590899516,3578.4313725490197,4569.89247311828,3648.726655018443,4270.132692747655
SEMBAWANG,2015-09,4 ROOM,13 TO 15,378000.0,353000.0,390000.0,360750.0,383250.0,4104.9571603427175,3742.5742574257424,4200.0,4065.6364749082004,4158.668730650154
SEMBAWANG,2015-09,4 ROOM,16 TO 18,409000.0,409000.0,409000.0,409000.0,409000.0,4351.063829787234,4351.063829787234,4351.063829787234,4351.063829787234,4351.063829787234
SEMBAWANG,2015-09,5 ROOM,01 TO 03,407500.0,395000.0,420000.0,401250.0,413750.0,3671.1711711711714,3558.5585585585586,3783.7837837837837,3614.864864864865,3727.4774774774774
SEMBAWANG,2015-09,5 ROOM,04 TO 06,420000.0,410000.0,450000.0,418000.0,438000.0,3800.0,3727.2727272727275,4090.909090909091,3775.862068965517,3818.181818181818
SEMBAWANG,2015-09,5 ROOM,07 TO 09,433900.0,425000.0,442800.0,429450.0,438350.0,3926.412776412776,3863.6363636363635,3989.189189189189,3895.02457002457,3957.8009828009826
SEMBAWANG,2015-09,5 ROOM,10 TO 12,444000.0,420000.0,468000.0,432000.0,456000.0,4017.199017199017,3818.181818181818,4216.216216216216,3917.6904176904172,4116.707616707617
SEMBAWANG,2015-09,5 ROOM,13 TO 15,426500.0,413000.0,440000.0,419750.0,433250.0,3859.2547092547093,3754.5454545454545,3963.963963963964,3806.900081900082,3911.6093366093364
SEMBAWANG,2015-09,5 ROOM,16 TO 18,425000.0,420000.0,430000.0,422500.0,427500.0,3846.027846027846,3818.181818181818,3873.873873873874,3832.104832104832,3859.95085995086
SEMBAWANG,2015-09,EXECUTIVE,01 TO 03,437500.0,435000.0,440000.0,436250.0,438750.0,3433.076923076923,3346.153846153846,3520.0,3389.6153846153848,3476.5384615384614
SEMBAWANG,2015-09,EXECUTIVE,07 TO 09,519888.0,493800.0,540000.0,506844.0,529944.0,3687.148936170213,3552.517985611511,4122.137404580153,3619.8334608908617,3904.643170375183
SEMBAWANG,2015-09,EXECUTIVE,10 TO 12,515000.0,500000.0,540000.0,507500.0,527500.0,3961.5384615384614,3846.153846153846,4153.846153846154,3903.846153846154,4057.6923076923076
SEMBAWANG,2015-09,EXECUTIVE,13 TO 15,510000.0,480000.0,540000.0,487500.0,532500.0,3667.753791996687,3503.6496350364964,3884.8920863309354,3558.394160583942,3790.3719577529464
SEMBAWANG,2015-10,4 ROOM,01 TO 03,335000.0,315000.0,345000.0,325000.0,340000.0,3722.222222222222,3351.063829787234,3791.2087912087914,3536.643026004728,3756.7155067155068
SEMBAWANG,2015-10,4 ROOM,04 TO 06,366000.0,343000.0,385000.0,354500.0,375500.0,3812.5,3811.1111111111113,3850.0,3811.8055555555557,3831.25
SEMBAWANG,2015-10,4 ROOM,07 TO 09,354000.0,338000.0,370000.0,347000.0,361000.0,3825.2279635258355,3465.3465346534654,4068.181818181818,3652.050919377652,3969.1731141199225
SEMBAWANG,2015-10,4 ROOM,10 TO 12,365500.0,350000.0,380000.0,357000.0,369500.0,3965.7210401891252,3627.450980392157,4088.8888888888887,3694.722222222222,4070.983125458547
SEMBAWANG,2015-10,4 ROOM,13 TO 15,390000.0,375000.0,426800.0,382500.0,408400.0,4166.666666666667,4105.263157894737,4589.247311827957,4135.964912280702,4377.956989247312
SEMBAWANG,2015-10,4 ROOM,16 TO 18,368500.0,352000.0,385000.0,360250.0,376750.0,4070.8608461726585,4045.977011494253,4095.744680851064,4058.4189288334555,4083.3027635118615
SEMBAWANG,2015-10,4 ROOM,19 TO 21,365000.0,360000.0,370000.0,362500.0,367500.0,4010.989010989011,3956.043956043956,4065.934065934066,3983.5164835164833,4038.4615384615386
SEMBAWANG,2015-10,5 ROOM,01 TO 03,396000.0,365000.0,455000.0,380750.0,418250.0,3600.0,3318.181818181818,3699.1869918699185,3461.363636363636,3692.978566149298
SEMBAWANG,2015-10,5 ROOM,04 TO 06,400000.0,400000.0,400000.0,400000.0,400000.0,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335
SEMBAWANG,2015-10,5 ROOM,07 TO 09,400000.0,390000.0,448000.0,395000.0,424000.0,3636.3636363636365,3545.4545454545455,4072.7272727272725,3590.909090909091,3854.5454545454545
SEMBAWANG,2015-10,5 ROOM,10 TO 12,432500.0,415000.0,440488.0,422500.0,440122.0,3818.181818181818,3577.2357723577234,3968.3603603603606,3723.854397634885,3889.8173628173627
SEMBAWANG,2015-10,5 ROOM,13 TO 15,415000.0,415000.0,415000.0,415000.0,415000.0,3772.7272727272725,3772.7272727272725,3772.7272727272725,3772.7272727272725,3772.7272727272725
SEMBAWANG,2015-10,5 ROOM,16 TO 18,425444.0,420000.0,430888.0,422722.0,428166.0,3798.475962688352,3783.7837837837837,3813.16814159292,3791.129873236068,3805.822052140636
SEMBAWANG,2015-10,EXECUTIVE,01 TO 03,458000.0,458000.0,458000.0,458000.0,458000.0,3523.076923076923,3523.076923076923,3523.076923076923,3523.076923076923,3523.076923076923
SEMBAWANG,2015-10,EXECUTIVE,04 TO 06,530000.0,530000.0,530000.0,530000.0,530000.0,4076.923076923077,4076.923076923077,4076.923076923077,4076.923076923077,4076.923076923077
SEMBAWANG,2015-10,EXECUTIVE,07 TO 09,523000.0,458000.0,560000.0,490500.0,541500.0,3992.3664122137407,3343.065693430657,4210.526315789473,3667.716052822199,4101.446364001607
SEMBAWANG,2015-10,EXECUTIVE,10 TO 12,510500.0,488000.0,533000.0,499250.0,521750.0,3831.021897810219,3562.043795620438,4100.0,3696.5328467153286,3965.510948905109
SEMBAWANG,2015-10,EXECUTIVE,13 TO 15,497000.0,497000.0,497000.0,497000.0,497000.0,3627.7372262773724,3627.7372262773724,3627.7372262773724,3627.7372262773724,3627.7372262773724
SEMBAWANG,2015-11,4 ROOM,01 TO 03,347500.0,320000.0,380000.0,332750.0,363500.0,3883.421985815603,3720.9302325581393,3964.705882352941,3786.6155368629393,3959.926470588235
SEMBAWANG,2015-11,4 ROOM,04 TO 06,362000.0,356000.0,371888.0,358250.0,366722.0,3955.905437352246,3519.607843137255,4055.5555555555557,3846.5686274509803,3981.080378250591
SEMBAWANG,2015-11,4 ROOM,07 TO 09,358000.0,352500.0,375000.0,355250.0,366500.0,4147.058823529412,3808.5106382978724,4166.666666666667,3977.7847309136423,4156.862745098039
SEMBAWANG,2015-11,4 ROOM,10 TO 12,360000.0,350000.0,413000.0,356750.0,379000.0,3966.910866910867,3770.0,4440.860215053764,3828.242835595777,4173.529411764706
SEMBAWANG,2015-11,4 ROOM,13 TO 15,390000.0,378000.0,400000.0,386000.0,395888.0,4062.5,3780.0,4167.242105263158,3960.3960396039606,4106.382978723404
SEMBAWANG,2015-11,5 ROOM,01 TO 03,390000.0,360000.0,410000.0,367500.0,410000.0,3530.3030303030305,3000.0,3727.2727272727275,3250.0,3727.2727272727275
SEMBAWANG,2015-11,5 ROOM,04 TO 06,409000.0,398000.0,442000.0,403500.0,425500.0,3718.181818181818,3553.5714285714284,4018.181818181818,3635.8766233766232,3868.181818181818
SEMBAWANG,2015-11,5 ROOM,07 TO 09,475000.0,450000.0,485000.0,462500.0,480000.0,4318.181818181818,4054.054054054054,4409.090909090909,4186.117936117937,4363.636363636364
SEMBAWANG,2015-11,5 ROOM,10 TO 12,414000.0,380000.0,465000.0,398750.0,432750.0,3672.727272727273,3454.5454545454545,4227.272727272727,3616.477272727273,3810.810810810811
SEMBAWANG,2015-11,5 ROOM,13 TO 15,430000.0,430000.0,430000.0,430000.0,430000.0,3909.090909090909,3909.090909090909,3909.090909090909,3909.090909090909,3909.090909090909
SEMBAWANG,2015-11,5 ROOM,16 TO 18,397500.0,380000.0,415000.0,388750.0,406250.0,3613.6363636363635,3454.5454545454545,3772.7272727272725,3534.090909090909,3693.181818181818
SEMBAWANG,2015-11,EXECUTIVE,04 TO 06,425000.0,425000.0,497000.0,425000.0,461000.0,3269.230769230769,3102.189781021898,3793.8931297709923,3185.7102751263337,3531.5619495008805
SEMBAWANG,2015-11,EXECUTIVE,07 TO 09,474444.0,460000.0,500000.0,466666.0,485000.0,3555.240202133633,3357.6642335766423,3816.793893129771,3467.1532846715327,3659.32155020552
SEMBAWANG,2015-11,EXECUTIVE,10 TO 12,525400.0,515800.0,535000.0,520600.0,530200.0,3971.285828480073,3848.9208633093526,4093.6507936507937,3910.103345894713,4032.468311065433
SEMBAWANG,2015-11,EXECUTIVE,13 TO 15,537000.0,537000.0,537000.0,537000.0,537000.0,4099.236641221374,4099.236641221374,4099.236641221374,4099.236641221374,4099.236641221374
SEMBAWANG,2015-12,4 ROOM,01 TO 03,338000.0,338000.0,338000.0,338000.0,338000.0,3595.744680851064,3595.744680851064,3595.744680851064,3595.744680851064,3595.744680851064
SEMBAWANG,2015-12,4 ROOM,04 TO 06,355000.0,340000.0,378000.0,347500.0,366500.0,3777.777777777778,3480.392156862745,3978.9473684210525,3629.0849673202615,3878.3625730994154
SEMBAWANG,2015-12,4 ROOM,07 TO 09,380000.0,380000.0,380000.0,380000.0,380000.0,3725.4901960784314,3725.4901960784314,3725.4901960784314,3725.4901960784314,3725.4901960784314
SEMBAWANG,2015-12,4 ROOM,10 TO 12,353500.0,350000.0,357000.0,351750.0,355250.0,3972.8535353535353,3888.8888888888887,4056.818181818182,3930.871212121212,4014.8358585858587
SEMBAWANG,2015-12,4 ROOM,13 TO 15,375000.0,375000.0,375000.0,375000.0,375000.0,4120.879120879121,4120.879120879121,4120.879120879121,4120.879120879121,4120.879120879121
SEMBAWANG,2015-12,5 ROOM,01 TO 03,380000.0,380000.0,380000.0,380000.0,380000.0,3454.5454545454545,3454.5454545454545,3454.5454545454545,3454.5454545454545,3454.5454545454545
SEMBAWANG,2015-12,5 ROOM,04 TO 06,447500.0,435000.0,460000.0,441250.0,453750.0,3994.81658692185,3954.5454545454545,4035.0877192982457,3974.681020733652,4014.952153110048
SEMBAWANG,2015-12,5 ROOM,07 TO 09,431500.0,363000.0,472000.0,418250.0,438750.0,3831.818181818182,3300.0,4290.909090909091,3670.4545454545455,3938.6363636363635
SEMBAWANG,2015-12,5 ROOM,10 TO 12,462000.0,400000.0,479000.0,438250.0,474500.0,3876.2414056531707,3636.3636363636365,4185.840707964602,3704.545454545455,4065.3677400163606
